"log2fc","pvalue","fdr","labels"
1.08833149486006,6.24614133327918e-05,0.000336734445504514,"NSD2"
0.591117143722684,0.00669220160109068,0.0152619527900181,"NELFA"
0.12922729248705,0.484863050006276,0.566630398241763,"DAGLA"
0.409850396052588,0.048822569713478,0.0825086588470936,"WNT3"
-0.321244194707369,0.306583906583611,0.38796901311089,"WNT5A"
1.1388270429502,0.011919570314481,0.0248848878765735,"WNT6"
1.33057524560733,5.09099057283368e-06,5.04910275574474e-05,"WNT7B"
-0.12232084426157,0.605454482120481,0.680937277443842,"WNT8B"
1.13854733717692,1.20153016264246e-05,9.41358530431013e-05,"WNT10B"
0.675320258544648,0.00156033616348023,0.00453263796705854,"WNT11"
0.524786637710222,0.0900049565123826,0.138621658561624,"WNT2B"
1.62303530582861,1.06873352083574e-07,4.53879529160089e-06,"WNT9A"
1.3191613380573,0.00773252609162955,0.017238510452871,"WNT9B"
-0.297380990717588,0.201501778604766,0.273968834946812,"GET1"
-0.635814978071047,0.0116289045598866,0.0243690388640754,"WRN"
0.0781107252812916,0.641091946705667,0.713322238079549,"WT1"
-0.481053467159307,0.0195207751743692,0.0377427297911763,"XBP1"
0.593506121948971,0.163870341615368,0.23025107858912,"GAS8-AS1"
-1.99720755949808,5.26301890457165e-07,1.10563167919717e-05,"XIST"
0.304202984762944,0.171333460672706,0.238957793993226,"XK"
-0.956720620467555,0.000127309638807488,0.000592005791834093,"XPA"
0.728355778963774,0.00294377920070093,0.00767702268100242,"XPC"
-0.477076458901601,0.105455713953943,0.158436657306368,"CSKMT"
0.77319704071509,0.000373938740474643,0.00140132513842216,"XPNPEP1"
-0.541130154671505,0.0382722865258971,0.0670357806628125,"XPO1"
0.0168078983586977,0.918569069298434,0.938141812141678,"XRCC1"
-1.15635844311391,0.0602247246101077,0.0986592424373007,"LINC00106"
-0.971131124047518,1.10193253222155e-05,8.79858048705384e-05,"XRCC2"
1.348332661482,8.68319967067615e-07,1.56410119337881e-05,"XRCC3"
-1.3620319761122,3.58413165535011e-05,0.000218986505535677,"XRCC4"
0.529983894801688,0.0328316700708679,0.0588535472092505,"FMNL1"
-0.0420363004885651,0.836156567807499,0.873877916731146,"XRCC5"
0.967376958114267,0.0114079124561849,0.0239592016833498,"CEMP1"
-0.516361733114319,0.0128666505352808,0.0265318000900585,"YES1"
-0.105286142658612,0.446941323838924,0.530661606035359,"YY1"
-0.329875361290111,0.0625696165474879,0.101866762846872,"YWHAB"
0.491418936980488,0.0352312283037903,0.0624635297733017,"LDLRAD4"
-1.07203254650488,6.84731708267116e-06,6.24116114420519e-05,"YWHAE"
-0.538529307356281,0.00233592575619453,0.0063375474322259,"YWHAG"
-0.27228787622631,0.0892466504488886,0.137645319416316,"YWHAH"
-0.800858435245107,0.00015253620325426,0.000683401523040842,"YWHAZ"
-0.95909085191612,0.000941005121377944,0.00297747273110534,"SF1"
-2.67711091408342,3.42607869716919e-05,0.000211108210819291,"ZFP36"
-0.671459706192338,0.01762966194651,0.0346282102293673,"ZFP37"
-0.107892066798132,0.463042361877511,0.545872259249197,"PTTG1IP"
-0.51840675575755,0.0208274811391445,0.03991754399643,"ZBTB14"
-0.041346593446157,0.827588373917453,0.867314279777778,"ZFPL1"
0.571347253610273,0.00319493610833487,0.00821006536543301,"ZFX"
-0.752106579835066,0.00534734934112611,0.0126086778357342,"ZIC1"
-0.6805115944117,0.000567212962083626,0.00197312037696661,"ZIC2"
-1.20215589894333,9.02605227949397e-07,1.60334986178871e-05,"ZIC3"
0.794440017727453,5.08615534140878e-05,0.000286031932214088,"ZNF2"
1.11235801499234,2.49407344795207e-05,0.00016607243557621,"CFAP410"
0.280069103191005,0.160765764851451,0.226563305318575,"ZNF3"
-0.781877832158929,0.00539064711952537,0.0127017931845858,"ZNF711"
-0.0208030806135096,0.89567011331395,0.920560569972068,"ZNF7"
0.225295123192913,0.205673321518145,0.278618614709872,"ZNF8"
-0.583503480410497,0.00642658318291921,0.0147246438861391,"CNBP"
0.54344713589168,0.00574698887919373,0.01339946526488,"ZNF10"
-0.110115015134007,0.566918346314292,0.645386160013813,"ZNF12"
0.549162435572877,0.0170943639389046,0.03375964841356,"ZNF14"
-1.44825755057109,1.48203202683934e-05,0.000111553674222384,"ZNF708"
1.0540506488863,7.39950832622562e-06,6.60020314874029e-05,"ZNF16"
0.575662720249036,0.00961299179954701,0.0207835000928638,"ZNF17"
-0.00648996455205397,0.972294960014384,0.979410261649085,"ZNF18"
0.718647066352586,0.0114312022819056,0.0240020712565692,"ZNF19"
0.156309547158996,0.412951163911354,0.497155003386046,"ZNF182"
-0.116844209565978,0.592705048817758,0.66926077811266,"TMEM50B"
-0.999138130067563,3.9937921544146e-06,4.28830668520689e-05,"ZNF22"
-0.158252320472585,0.338256116680543,0.421430536766616,"ZNF23"
-0.621365380244421,0.00578720642438658,0.0134819278154704,"ZNF24"
1.41355482002875,2.93030154314791e-06,3.49124498140765e-05,"ZNF26"
-0.616695923287755,0.0106264230628139,0.0225593402937172,"ZNF28"
1.34849891413353,3.53543002667701e-06,3.9498307330859e-05,"ZSCAN20"
1.02892487246804,0.00070903063554239,0.00236930402993054,"MPPED1"
1.41612964691415,0.000130401161414573,0.000603521468478102,"ZNF32"
-1.0372898631337,0.000227188877401366,0.000941025695320284,"ZNF33A"
-0.866028003418206,0.000937963865931956,0.00297042667244067,"ZNF33B"
0.353476918979656,0.0989880093191503,0.150156420102167,"ZNF35"
0.409701492807366,0.0669406089950328,0.107849836572698,"ZKSCAN1"
-0.422142448737716,0.0589623520480186,0.0968762252983882,"ZNF37A"
-0.247839948564191,0.231470937487431,0.307179189855227,"ZSCAN21"
-0.126440400411662,0.452687852005036,0.535976247263202,"ZNF41"
-0.161967006769101,0.415740916632686,0.499896084878403,"MZF1"
0.660106566321762,0.00069896487659459,0.00234171513221659,"ZNF45"
-0.454092617191721,0.0232107043454674,0.0437611109395723,"ZBTB25"
-0.891456074607715,0.000584445924075286,0.00202126436109803,"CA2"
0.839906781329524,0.095566925906243,0.145868990127758,"CA3"
0.293401861323309,0.160414162544051,0.226179901203277,"ZNF70"
1.32573033616781,1.55656840897831e-07,5.6320089071059e-06,"ZNF74"
0.495120057167338,0.0702052306443169,0.112378470813009,"ZNF75D"
-0.0088697370197357,0.966934877350957,0.97523725687592,"ZNF75A"
1.21589414754123,7.32079387163661e-07,1.37512209210471e-05,"ZNF76"
1.35299053531406,0.000170530212943337,0.000747671367337117,"ZNF79"
-0.833607823912371,0.000840368240380074,0.00271811949768075,"ZNF84"
-0.610197032696801,0.0258239780230434,0.0478923675143833,"ZNF221"
-1.07143127166148,0.0227307666465575,0.0429630807551931,"ZNF85"
-1.05363651375656,0.0106417709341073,0.0225890479996068,"ZNF91"
0.790916824195469,0.0761747929146746,0.120230464214305,"CA7"
-0.365877781932447,0.0852934603063925,0.132405297153153,"CA8"
-0.983704089759374,0.00854062114481407,0.0187988335570729,"ZNF222"
-0.832087116915667,0.000802541089609122,0.00261861998722225,"ZNF121"
-0.575649880732129,0.00265347801036345,0.0070320961571119,"ZNF124"
-0.394858421438945,0.168894489461466,0.236200225053849,"H2BW4P"
-0.429351234317181,0.162822708180692,0.229014484564798,"PFN1P2"
-0.132321503387107,0.710307359704528,0.773262417430592,"PRCD"
0.0783652993936141,0.744203900705219,0.800859423468584,"RELL1"
-0.611410900618203,0.00221184070769027,0.00605109119309065,"ZNF131"
0.898546668452231,0.00131215954194716,0.00391473542165633,"ZNF132"
0.701640247576864,0.000326066155820699,0.00125578006905778,"ZNF133"
1.00647679001284,0.000286245161381688,0.00112954087812788,"ZNF134"
-0.223640782570893,0.300912927293475,0.381951725687175,"ZNF136"
-0.69345493911029,0.0862318885537084,0.133625780478991,"ZNF137P"
-1.15689167675251,0.00011876104792993,0.000559269982911133,"ZNF138"
0.0766694232131191,0.703050449477459,0.766913968823753,"ZNF140"
-0.478743379872489,0.0269998751991789,0.0497316459615789,"CA11"
0.222233740134113,0.299784402151102,0.380838067622268,"ZNF142"
-0.357631374558817,0.0751623097473366,0.118846082717374,"ZNF143"
-1.0501091599771,0.000135145018660982,0.00062020734086014,"PCGF2"
0.778852543837202,0.00655042377751247,0.0149775282534487,"ZBTB16"
-0.254669639831381,0.126738312890095,0.185308122283204,"ZNF146"
1.39485103696244,2.26409442723766e-05,0.000154332223319674,"TRIM25"
-0.104498900096798,0.615524688410018,0.690532047539794,"ZNF148"
1.33912621536229,1.49908599177921e-06,2.24660865614351e-05,"ZBTB17"
0.532670710460237,0.0119301947962993,0.0248993555057897,"CA12"
-0.961486530201736,0.0664033578229666,0.107170586210652,"ZNF154"
-0.476812637148633,0.164896876267069,0.231424475905319,"ZNF155"
-0.461317510431558,0.24449566275875,0.321395512240205,"ZNF157"
-0.934108503953714,5.75315587397773e-06,5.49929168928072e-05,"VEZF1"
-0.496055035371322,0.101594507524704,0.15349556952702,"ZNF165"
0.480246861598356,0.047773178931202,0.0810225342727453,"TRIM26"
0.479760360057667,0.0109959918587015,0.0232168536966001,"ZNF174"
-0.417177045442526,0.0241245347814286,0.0451776400756965,"ZNF175"
-0.105259159928148,0.853806306819358,0.887762697777514,"RNF112"
0.409672932000815,0.0251798425721642,0.0468497577830186,"ZNF180"
-0.0593668440710378,0.713529281798802,0.77621264073593,"RNF113A"
-0.685987821292107,0.00057363933505031,0.00198945093466648,"ZNF184"
0.792593488454374,0.000652256575901754,0.00221400889011828,"ZNF185"
0.618778995520268,0.00815024805432893,0.0180467459904695,"CACNA1B"
-0.946627327688514,2.48485076950722e-05,0.00016552440429465,"ZSCAN26"
-0.950778520902182,2.00757624918429e-05,0.000140801732364847,"ZNF189"
-0.945407560758277,0.000137988919803818,0.000629900159367181,"ZKSCAN8"
-0.53581959350005,0.00458889918340439,0.011110877976366,"ZSCAN9"
-0.232592604446146,0.206743293513617,0.279749990736362,"ZNF195"
0.602099914635438,0.00683920417771605,0.0155483066218214,"CACNA1C"
0.197880781244134,0.45932143333603,0.542367372790952,"ZMYM2"
0.389120723485495,0.0782015915465333,0.122952450466224,"ZNF200"
0.833021592387695,7.83327155309028e-05,0.000401533403520424,"ZNF202"
-1.61829950830678,1.82011649019618e-05,0.000130803718468213,"ZNF204P"
0.550137607505218,0.0216210993124703,0.0411830463094673,"ZNF205"
-1.09614240897644,1.89562242931811e-05,0.000134720844145829,"ZNF207"
0.505373094243899,0.123305731464647,0.18103508501279,"CACNA1D"
0.424095746940393,0.0385353246617994,0.0674257018104284,"ZNF213"
-1.03609351534627,0.000241789385268983,0.000988976691095302,"ZNF214"
-0.530897406371218,0.00584033292311287,0.0135810334807644,"ZNF215"
-0.947363527946911,1.52816835785864e-05,0.000113641766424798,"ZFAND5"
0.52721901668203,0.0105538577084638,0.0224338405221329,"ZNF217"
-0.235796171733638,0.350279760175351,0.433625233763162,"ZNF223"
0.1733274252428,0.400372798792782,0.484596058621551,"ZNF224"
-0.0680097348323518,0.724771652648683,0.785369399478986,"ZNF225"
-1.06363172096882,0.000197766305842251,0.000843021206605866,"ZNF226"
-0.337562895445863,0.1322510867673,0.192172499980709,"ZNF227"
-0.762404388059078,0.0310997457656219,0.0560804064184403,"ZNF112"
0.21785168673691,0.310547991029931,0.392092989961339,"ZNF230"
-0.577936549483497,0.0183914572969722,0.0358853127912428,"ZNF232"
0.391189392768831,0.0190125611742385,0.0368995566331332,"ZNF236"
0.920768899097307,0.000277192965563902,0.00109849813865666,"SLC30A1"
0.213864899145728,0.320560954549353,0.402692929799911,"SLC30A3"
0.072210221437849,0.73593148027356,0.794542304829033,"SLC30A4"
-0.0143913291031583,0.96511255543975,0.973870382621599,"ZP3"
0.745654495850156,0.000898214430101401,0.00286652854582454,"MAP3K12"
0.587105059476593,0.0259663101415414,0.0480921666845336,"ZXDA"
-0.905637592086066,0.00399194815243297,0.00989223493948613,"ZYX"
0.794914368261319,0.000124323906170131,0.000580224609658027,"LUZP1"
-0.211998867956416,0.201179218025951,0.273641797005044,"PRDM2"
1.2533888015111,3.2807058416274e-07,8.3673048070864e-06,"DDR1"
-0.13137412443759,0.739706500868159,0.797458984312864,"DNALI1"
-0.327731087777625,0.0508998048968008,0.0855079812346297,"PTP4A1"
0.647210948534221,0.0107808998154059,0.0228320732505041,"LRP8"
0.0621199351434945,0.871058569239105,0.901667745513813,"LAPTM5"
-0.225370291803752,0.394189130379171,0.478326400023612,"SNORD3A"
-0.790758106622628,0.00730064343588485,0.0164493762678048,"SNORD3B-2"
-0.189462212381867,0.422843046139776,0.506591623865599,"SNORD3C"
-0.292089737465292,0.172997702211221,0.240928585863168,"SNORD3D"
-0.33066198738728,0.156985256490885,0.222152717253581,"CACNA2D1"
-0.368624086272696,0.143036218072724,0.205317470467856,"CSDE1"
-0.685049246142955,0.00457372264066754,0.0110821751374687,"EVI5"
-0.0993687391127045,0.499590647341566,0.580830277943635,"DAP3"
0.906360205876527,0.000557447194593,0.00194482727584422,"CACNB1"
-0.172185849893607,0.366361561087639,0.449530001393396,"CACNB2"
0.499737237243877,0.057549804648617,0.0949017045515504,"BTG2"
0.618824293082108,0.0265386911715331,0.0489782439412671,"PXDN"
0.867202046345881,0.000151628414902708,0.000680430982129989,"CACNB3"
-0.462352533826519,0.0270932306801292,0.0498857586648146,"ALMS1"
0.722764508260911,0.0047853575135426,0.0114914718292385,"MOGS"
0.661770297474831,0.00305458806898787,0.00791034451028066,"RNF103"
0.247036947139707,0.13036873771133,0.189817610424667,"TUBA1A"
-0.0402223063523182,0.83329334143097,0.871759466574798,"CACNB4"
-1.49424102536728,0.00020106158384659,0.000854447698996464,"CXCR4"
0.548506786187867,0.00780469135567318,0.0173668959195076,"FZD5"
0.719235455293936,0.202277264341232,0.274776835997374,"SCG2"
0.8508060659202,0.000428328859896113,0.00156506580132906,"BRPF1"
1.16572147141702,8.38128822126743e-06,7.20778962991419e-05,"IFRD2"
1.32883115111431,3.41626637434352e-07,8.56892077053381e-06,"MAPKAPK3"
0.741834909568044,0.0122879248208456,0.0255246059790417,"SEMA3B"
0.503989782234541,0.00453208526548066,0.0110004630716265,"SLMAP"
-0.689646652393505,0.00565747035959144,0.0132109148820582,"MANF"
-0.0927673842465584,0.55192460909179,0.631506549571344,"USP7"
-1.37283697927718,9.07122650742855e-07,1.6096601930203e-05,"RAB7A"
1.38333110489433,2.25211281933017e-07,6.8658508095156e-06,"SLC25A20"
-0.935039316359531,0.0168826417971238,0.0334048001395048,"KCNAB1"
-0.550171094354654,0.00161078484693633,0.0046500330991516,"SLBP"
0.480157023008746,0.233451720200342,0.309389376524845,"DUSP26"
0.652119815795848,0.000378339787977437,0.00141527420127016,"CRELD1"
-1.57740465376001,4.22061263487883e-06,4.43140605645083e-05,"MRPL57"
0.364857007305676,0.275669661210064,0.355125884227978,"COLEC11"
1.05142439178525,0.00186365153916087,0.00525933004591248,"OTUB2"
-0.443288753533123,0.0261185404072157,0.0483204585173422,"PCYOX1L"
0.468356995760734,0.0168039158933781,0.0332924714457236,"YIPF2"
-0.81023274331388,0.0151844738029849,0.0305153039799744,"PRR14"
0.659646969141689,0.0186659904203322,0.0363416571680366,"HROB"
0.680301835546668,0.000541425959571386,0.00189726575748965,"CYREN"
-0.642284914441531,0.0588171070721241,0.0966671415584516,"GDAP1L1"
-0.528905804881304,0.0261334267847759,0.0483319169276041,"RHPN1-AS1"
0.677641836470981,0.000411482768278204,0.00151747348549203,"LRFN4"
1.14121276562107,0.00010432820287158,0.000504111942033012,"CAD"
-0.64459024849979,0.000626483012495231,0.002140462238513,"AUNIP"
-0.790583305032371,0.000998310259714066,0.0031282763727279,"VKORC1"
-0.656313352799862,0.000813593750029879,0.00264640088738268,"TRIR"
-0.304070992338769,0.174433947866791,0.242584479774727,"MIS12"
-0.388533578363982,0.0452139900679259,0.0773269101130938,"CUEDC2"
-1.33216812332446,0.000210821758765846,0.00088733457890848,"SCNM1"
-0.00293417376381777,0.988786884522708,0.99112098796803,"METRN"
-0.661630139303843,0.00401752208755362,0.00994690046317268,"DBNDD1"
-0.356173341886358,0.031593539270809,0.0568908814678931,"DDX50"
1.34946955823938,1.80247603320549e-07,6.12327907003412e-06,"CAMKV"
0.0461768710906363,0.911560504237734,0.932926077474868,"LINC01260"
-0.0714532151305463,0.699788763507536,0.76440580060941,"DDA1"
-2.01098949441039,1.06577969540155e-07,4.53879529160089e-06,"GGCT"
0.303489599723608,0.052600906976487,0.0879363935501158,"GID4"
0.365793810997583,0.059516791011581,0.0976817941624688,"CENPM"
-0.624761501666282,0.0229938972858667,0.0433915835194317,"C7orf25"
0.943206199771069,0.000418254764660069,0.00153701023893588,"TMEM106C"
-0.840572418335345,0.000296838858871768,0.00116242694261946,"NUP37"
0.228112488153117,0.566746457155172,0.645234516780306,"AHNAK"
-1.03002872807584,7.98860002391288e-06,6.97643185334381e-05,"ZNF655"
0.620424522894578,0.00104646625021786,0.00324503756341959,"AFG2B"
-0.852194304510191,0.084716642263381,0.131632379408775,"ST8SIA4"
-1.27492060579644,1.76623773471348e-05,0.000128133359761923,"PDCL3"
0.314049048786427,0.0529213937492972,0.088414347730196,"ERI3"
1.02038420902623,1.08316208474266e-05,8.67361669395466e-05,"INTS15"
-0.279465047374311,0.257610961898007,0.335663562935516,"NABP2"
-0.987422521450736,0.00048551868596955,0.00173340147302485,"KXD1"
-0.0635753662023921,0.79884095014316,0.844155436393146,"PVRIG"
1.45270425447693,4.3526296109721e-05,0.000253586664027295,"ZFYVE21"
0.512953966780798,0.00994441626985246,0.0213506066908404,"DDX54"
0.210849393986392,0.33930653945186,0.422581428959682,"TMEM38A"
0.528785371200099,0.00648528459432431,0.0148521602722636,"TSEN34"
1.06039943051228,1.17389106656597e-05,9.25885508335415e-05,"KCTD15"
0.776136062318191,0.000265323498106097,0.00106180325057814,"SECISBP2"
-1.00770469822925,0.000140762766612276,0.000640633819124901,"REEP5"
0.0750979297828653,0.766295383349252,0.817721642522264,"NOC4L"
-0.308823200399159,0.225547356693182,0.300374873663432,"ALG8"
-0.00376868928486562,0.985626047436954,0.989362849566612,"PRRG4"
1.28558536597832,1.21591098190881e-07,4.91074943783026e-06,"ASPSCR1"
-0.491174205695721,0.0160102538369532,0.0319553708268972,"TMEM223"
0.895661125494262,6.57838942402728e-05,0.00035101578884445,"ATG9A"
0.911785814141665,1.84629461180525e-05,0.000132172506973869,"METTL16"
-0.414260411735913,0.0120692791673147,0.0251518711282869,"FTO"
-0.257730634589145,0.213650559355651,0.287579997583301,"POGLUT2"
-0.759787187503507,0.0101267048713468,0.0216917217483067,"ELOVL6"
-0.381024729096637,0.0812699987341886,0.127058166546655,"FASTKD3"
-0.0783752756920117,0.649430880989829,0.720246482374359,"TMEM109"
-1.2762098968033,7.01050649969875e-07,1.32279692777121e-05,"C2orf49"
-0.923224848905927,0.000333791975599116,0.00128050831485585,"DSCC1"
-0.534910791395709,0.0354441869583077,0.0627810383842595,"DCTPP1"
-0.358676454176615,0.0772186315221596,0.121647787475408,"C1orf50"
0.0465001323876253,0.872597475695424,0.902911035645141,"CCDC86"
-0.0486787418499937,0.847162361753659,0.882615127673394,"LBHD1"
1.00808731809655,5.31149288411775e-05,0.000297002015779699,"WDR77"
-0.363718485287859,0.111559241922243,0.166099094462466,"SLC25A23"
-0.334520905214839,0.0527608963649757,0.0881638701029648,"SMIM7"
0.765423974341107,6.472115461185e-05,0.000346675934144399,"ALG12"
0.360513994535552,0.138456412605393,0.199624251210818,"ZNF426"
0.378704170843222,0.0310400777440283,0.055997025391563,"TMUB2"
-0.388900507650296,0.192734059081994,0.263919555495252,"TRAPPC6A"
0.780140262368627,0.00327409440262566,0.00837477298509369,"METTL22"
0.354440596564733,0.169674847413127,0.237053057613783,"CARD14"
0.288517380809489,0.195133957549086,0.266658562339731,"CHAC1"
-1.59056678754039,2.4494156327826e-05,0.000164213234545071,"BBLN"
-2.10673382799155,0.0121855252578986,0.0253434615089463,"TSL"
-0.432443473890078,0.0546649082322583,0.0908224657052436,"UQCC3"
0.318465175751355,0.0621731054319485,0.101345353050013,"CSTPP1"
0.477643968457547,0.42095668485407,0.504784867244133,"TRK-CTT2-3"
0.945990260928002,0.0018591301372742,0.0052506418370697,"C1orf116"
-1.337457239372,9.838840832634e-06,8.11631380258829e-05,"TAF1D"
0.484242148972558,0.0137121832019215,0.0280087210149462,"RNF26"
0.181116413796824,0.261997011781093,0.340589989596184,"MAPKAP1"
-1.48367464288809,1.53778831247178e-06,2.28816316253607e-05,"DEK"
-0.0143535646125339,0.98087904892271,0.985665554312356,"DHX58"
0.214908015235187,0.241882737784927,0.318638766881423,"NDUFAF5"
0.355727630122286,0.0821774199625728,0.128236445408898,"TMEM185B"
-1.57513885887043,4.12167119077507e-06,4.37097348937846e-05,"APOO"
1.18188003335,1.5710119727807e-06,2.31898050495417e-05,"RETREG2"
0.158941017613958,0.368456628644888,0.45190121807329,"DERL1"
-0.811110504166792,0.00203827827118257,0.00566546934899603,"CCDC28B"
0.106803656505753,0.505918815895935,0.586960134182666,"PHF23"
-0.00947881956831065,0.950112759822543,0.961398379380927,"MBOAT7"
-2.53416497107367,4.88071128263738e-08,3.20476443017407e-06,"PPDPF"
-1.58860228602736,7.76138304071517e-08,3.80764320938615e-06,"CHCHD7"
0.812667280055481,0.00495732578282432,0.0118447491845738,"FKRP"
0.857379371127752,0.00619183334970792,0.0142789686538266,"ZSCAN5A"
0.415312849515494,0.203202214145117,0.27571894020504,"ALDH5A1"
0.39656921467524,0.0922409480319037,0.141505206755887,"FA2H"
0.244977007549447,0.275466517474758,0.354891597395456,"GDPD3"
-0.432852971023209,0.0866305073497747,0.134069109537413,"DHRS11"
1.41307653996418,4.77728754179513e-07,1.02687056955081e-05,"TNIP2"
0.707022571213851,0.00101947802916893,0.00317498746365068,"PLEKHF1"
0.548335527351297,0.00519492118390492,0.0122996856419495,"MFSD11"
0.703224032411794,0.0459852624713409,0.0784208340682922,"GNPTAB"
-1.07229848447226,0.000462241691492454,0.00166598777314048,"NOL12"
0.481542547250195,0.0286668229148197,0.0523784210997034,"PRRC2A"
-0.242343225526005,0.21814041873611,0.29232603715902,"TMEM243"
-1.57657971488763,0.000202010882947771,0.000856953592972742,"LENG1"
-0.572608745150321,0.36429167485583,0.44764882397195,"LILRA6"
-0.558663887231737,0.0175468346047159,0.0344858255221705,"C1orf35"
1.04032267428195,5.55196894149115e-06,5.38099023498387e-05,"BAG6"
-0.551317660096506,0.19208225256904,0.263135017481241,"PRR15L"
0.191353686624193,0.339493750158402,0.422716927021544,"RBM42"
1.37651158053554,7.71468642221437e-08,3.7973433800413e-06,"CENPO"
0.563696024482728,0.00762104790653432,0.0170332412007226,"BRME1"
1.0501740726933,1.93243452218599e-06,2.66388494463325e-05,"CRELD2"
0.397444341863447,0.0206399607811642,0.039599096598783,"ZNF343"
0.558262321224826,0.0226834216386128,0.0429027636843249,"FBXL15"
-0.400545799494997,0.0598066331484497,0.0980706489300178,"ZNF576"
-0.212688548499584,0.228906866727558,0.304357635473549,"THTPA"
0.660944783945814,0.00254666786652912,0.00680853021537196,"GPANK1"
-0.105951777222007,0.479175699277213,0.561411626550656,"EFHD2"
0.949445689371608,1.27121083553019e-05,9.84391677652905e-05,"TTPAL"
-0.879632455511245,0.000236480411773435,0.000972987979373679,"BRCC3"
0.879757100050953,0.000133425897873744,0.000614961032476939,"FSD1"
1.09171694895197,1.25352938638536e-06,1.97439756042567e-05,"TMEM43"
0.392665481853615,0.251428954507724,0.328876643756966,"DDX39B"
0.818754349276384,0.00342725541974519,0.00869454302682126,"IRX6"
-0.715330423133228,0.000920297681136791,0.00292391720406889,"IRX3"
0.834814715136165,0.000424990814814404,0.00155593652131349,"ABHD16A"
0.191351963953789,0.282627988662029,0.362299020203093,"SLC39A7"
-0.513780136327445,0.00867481222489211,0.019055549652745,"THOC6"
-0.00730221752965532,0.979980459080089,0.985356203354987,"HSD17B8"
0.0841551411046648,0.619907948678872,0.694710063421364,"ZNF557"
-0.33017280652479,0.0352241454278061,0.0624576108999475,"DCAF10"
-0.267462712831619,0.154913073483259,0.219648934520636,"NELFE"
1.05611738403372,2.47501747345188e-05,0.00016506713897312,"CPLANE2"
0.983732202932853,7.4299895297858e-06,6.6132457500975e-05,"ZXDC"
-0.694092781936685,0.00505452457544448,0.0120356131218293,"BHLHE41"
-2.80328264077323,0.000147898021887717,0.000666380066203977,"HMGN5"
0.326015093078241,0.289512590703377,0.369831003467349,"B3GNT4"
-0.489275820008212,0.323974454069253,0.406380069665624,"PLA2G7"
0.855128169262839,0.00142105220339135,0.00418506472371653,"GLB1L"
0.972693428337658,5.32139753946735e-05,0.000297343933859815,"KREMEN2"
-0.24003084994315,0.309647882021592,0.39117770683369,"LRFN3"
0.349650960270939,0.0597992487616838,0.0980681810387264,"CYBC1"
1.27815070394155,8.67485119598327e-06,7.39001623845766e-05,"TFEB"
-0.413813873866724,0.046955530977331,0.0798387621510582,"HAUS3"
0.588834522325555,0.0111629610448489,0.0235128412966384,"FYCO1"
0.4742200225349,0.0168636210193536,0.033382910592625,"WDR25"
0.681402008532177,0.000428737236313313,0.00156587192942984,"PAGR1"
-0.569622623535396,0.0370090471157957,0.0650897201488268,"ULBP3"
-2.50910506141116,0.000124108601292088,0.000579706376239718,"DLEU2L"
