"log2fc","pvalue","fdr","labels"
0.420134793019727,0.01984481264008,0.0463994078232275,"KPTN"
-0.0759175395453893,0.784231170117849,0.838524097279854,"CDC42EP1"
-0.866052934819006,0.0749650026811343,0.134042686037661,"SLC7A9"
-0.0953889436999225,0.531679767943339,0.630710371189453,"PWP1"
0.0869440901065288,0.704257575666527,0.775534189088115,"TBC1D8"
0.153524346269989,0.412752444695641,0.520150406280092,"CDC37"
-0.667340653360978,0.00284963308199703,0.00976007870379987,"PKIG"
0.546395855196688,0.00232829121546275,0.00831603800298045,"KAT7"
-0.68538460287813,0.00179393979859833,0.00674647746047938,"DMC1"
-0.570734626412991,0.0202127265792792,0.0471074862850884,"PLAAT3"
-0.899020865431586,0.000887574512792922,0.00385540178994426,"GLMN"
-0.957367608843267,0.00145053513524529,0.0056929237778568,"ANKRD13C-DT"
0.531437627047077,0.00720703363486702,0.0206091755579602,"BVES"
0.317525219044646,0.116772053271617,0.190806999272195,"CORO1A"
-0.280769394463184,0.0997684117375444,0.168366765255184,"WDR45"
1.43708689910649,5.41005322061248e-06,7.07207584011098e-05,"FICD"
-0.797726566473278,0.000380762416254142,0.00195659799849633,"AP4S1"
-0.0169059982653355,0.970350940270931,0.97850514985304,"LDB3"
0.200810858971363,0.49391007759947,0.596813973801736,"PTP4A3"
-0.683943764631918,0.0267145515206979,0.058615985183536,"LSM6"
-0.437246251324755,0.0216689820507115,0.0497338249211645,"RABL2B"
-0.356402184288191,0.0458245702001591,0.0904453710730865,"RABL2A"
2.35989566505793,1.68460779844621e-08,9.24317699936934e-07,"ERLIN2"
0.506405057012625,0.00767998464018134,0.0216535063891522,"ERG28"
-0.672591204547851,0.0176272009353586,0.0421959976466391,"NUDT6"
-0.835224800145238,0.000183401041149793,0.00108788384295112,"NUDT4"
-0.578458924150642,0.00142741812670877,0.00563401191516856,"NUDT5"
-0.170368864577565,0.534481452967138,0.633583301506066,"NUDT3"
-0.147740834156592,0.46737916138696,0.572805614396363,"SOX21"
2.27122333670711,8.36390306385277e-09,5.86176063466656e-07,"FSTL1"
-0.757045749721383,0.015128823915736,0.0372360606336841,"PSIP1"
0.00199130497731836,0.993915089901378,0.995765733650969,"WDHD1"
-1.36247456950582,0.21479506159862,0.309847538199664,"CHI3L2"
-0.58278805066503,0.00168121005438497,0.00641210760981464,"STRAP"
1.98034376324805,1.71480566058913e-08,9.33256458374672e-07,"ADAMTS7"
-0.397019519479829,0.0585469206568993,0.110223330843739,"ADAMTS6"
0.866054830696525,3.27255538439808e-05,0.000281133555606291,"BAZ2A"
-0.645888525147014,0.0042714778189583,0.0135298613786981,"BAZ1A"
1.02462458925796,0.000719457131953589,0.00326279090837027,"LZTS1"
-0.869837328542881,0.00244275837520125,0.00863978153061003,"ZNF277"
1.08729005796549,4.473080739956e-05,0.000359224779694107,"WDR6"
1.98264782515349,2.38415728590616e-08,1.20874600391838e-06,"SLC2A6"
-1.04253978608196,3.86882959042784e-05,0.000320258449470652,"MAP4K5"
0.17014343255695,0.530907947170963,0.629974002903298,"MAP4K1"
-0.185899146439232,0.526948251700744,0.626774395609173,"RASSF1"
0.828976046594842,0.000109366476375784,0.00071876785892359,"NISCH"
-0.552879002100415,0.225361131922786,0.322129337564239,"CELF3"
-0.0816671283142982,0.606456553501682,0.696592188144655,"CHKA"
1.18987322255881,0.000464243020090442,0.0022977963130886,"CEP250"
-1.20319276717185,4.02237831919534e-06,5.64758168048639e-05,"PTENP1"
-0.631829662374912,0.0114980868163764,0.0298642304729302,"WBP4"
0.798367743887727,1.97884495990011e-05,0.000191567811556204,"ABCB8"
0.0754439694149944,0.633237544566453,0.718384155843599,"SEC23IP"
0.527678121406179,0.027138136588369,0.0593424381612473,"SUPT16H"
1.98923979027003,7.24060842146424e-09,5.27394534803596e-07,"ADCY6"
0.190505665650267,0.224795505693653,0.321397670334725,"CHEK2"
-1.22226892739002,5.98093217976032e-05,0.000448973666779488,"POLI"
-0.15163792718602,0.680679534389237,0.757622756813858,"MST1P2"
-0.593895719720434,0.0120215431236115,0.0309586752048541,"CHM"
1.12243835604038,6.73603172870952e-05,0.00049171557652024,"FZD10"
-0.479798018674365,0.0160837608517112,0.0391645446724881,"PLPBP"
-1.03550049950555,0.00829760031556302,0.0229792417837608,"IRAK3"
1.04532873195338,0.000273248356354504,0.00150223552537677,"AKAP13"
-0.709918901081428,0.00596120992298292,0.0176832618736182,"AKAP11"
-0.400685582137873,0.0224941907164361,0.0512642575693612,"AKAP10"
0.540442204296664,0.130714711573268,0.208224753036205,NA
-0.0897384732667952,0.579852395934821,0.67392971278362,"DDX20"
0.475909216903568,0.145577213044168,0.226619497300675,"TREX2"
-1.71553755009354,3.7926744754346e-06,5.39292581696437e-05,"CHML"
-0.565496444397101,0.0181601474128584,0.0432236385340293,"DUSP10"
-0.395665387237994,0.0242535584947005,0.0543310979977981,"MRPL3"
-0.156058775426712,0.70286003292011,0.774387639117102,"MST1L"
-0.717638850428941,0.00755332422655145,0.0213705333426228,"RPL35"
2.04135194643728,3.02957805708397e-07,7.93189062892023e-06,"GALNT6"
1.76210367320317,0.014719084528353,0.0363992077716776,"GALNT5"
-1.16973198044672,7.58090781459292e-05,0.000539690748388433,"RASSF8"
-0.666424124380855,0.000795956170183529,0.00354025579999309,"CHN1"
0.640672703651056,0.0176980266798864,0.0423108907869437,"PRAF2"
0.66351137196092,0.0139457406491658,0.0348225979083962,"SEC63"
-0.271826366202715,0.149871082531993,0.232026142252984,"POLG2"
0.122196126290975,0.51769628282108,0.618034211097596,"HPS5"
-0.927805831584949,0.000128730009232446,0.000815501919482414,"PDCD10"
0.578607907034831,0.0144134380085165,0.0357496127854357,"RNF139"
0.911357853204472,1.72253024362436e-05,0.000172046733315295,"RNF24"
-0.351523223285687,0.069604441927147,0.126525947182303,"CA5B"
-0.187977036714927,0.671776585534172,0.750367203288688,"EGLN2"
-0.0643044943397566,0.775849329075857,0.832818508847757,"EGLN3"
-0.327330456845692,0.0730806167376719,0.131426920451145,"CHN2"
0.859393504230893,0.023051589183173,0.0522419167901258,"PADI2"
-0.155709971558615,0.472719262763792,0.577737199802172,"PMF1"
-1.63527008157995,2.06698589306203e-07,5.9856466486588e-06,"ZHX1"
0.532433434398137,0.0149484238772908,0.03688139151274,"GPR176"
1.35037618639888,1.56014068040124e-06,2.77728351644532e-05,"NXPH4"
-0.119655041737053,0.584004573461069,0.677580564654309,"PRRT2"
-1.29026832206245,1.20873505778931e-06,2.27465306620311e-05,"ERI2"
0.403281330338996,0.12906684514439,0.206236018782445,"NXPH3"
-0.396667439200631,0.0757369140908248,0.1350969657828,"SAT2"
-1.09855043321189,9.73219449756413e-06,0.000111492447952864,"DTD2"
-1.12207520513927,1.16639398187444e-05,0.000127912239432384,"GTF3C6"
0.575626019952467,0.165216426510167,0.251053110521052,"GPR45"
-0.253900049527412,0.635008514884952,0.719903624568817,"PTGDR2"
0.620966370355188,0.000400801334392708,0.00204195670668002,"PACSIN2"
1.78814810471678,1.32950904930183e-09,1.85918562920587e-07,"MAN1B1"
0.00554891372166622,0.994135664722617,0.995867088317413,"HRH3"
-0.340744361043914,0.272230426730712,0.373851763368045,"TP53TG1"
-0.285417329550671,0.124931391418521,0.201047333223437,"SNX18"
-0.399942563973918,0.115300000769878,0.188771497137963,"DCTN3"
-1.50834813877187,0.0123894557687501,0.0317103149029849,"FILIP1L"
-0.954974730378225,0.0986003034931356,0.166783598242116,"CYTOR"
-0.6605689529237,0.0266030573727127,0.0584020790967161,"XPOT"
0.864131036994471,0.0391861444623323,0.0798954760581472,"MRAP2"
-0.36745884696566,0.0678869845024288,0.12418895607595,"CHP1"
-0.256238143559089,0.293319245159581,0.39709155176218,"RWDD2A"
0.288724292636709,0.130709738575754,0.208224753036205,"CMTM7"
0.103431640674564,0.581791384374992,0.675550316141654,"PXMP4"
-0.422767560680012,0.016364963979343,0.0396928310564841,"DUSP12"
-0.392796535464272,0.0443785833635207,0.0882387376926363,"SNF8"
0.0905597146248658,0.605287642529522,0.695522036194022,"DDX19B"
1.70324214111339,1.02786267524675e-07,3.52171533241146e-06,"NRM"
-0.311203285610197,0.283897396528651,0.38706952542896,"GARIN5A"
0.333866376444485,0.0368180116515766,0.0760337296456973,"RDH13"
0.713935425741814,0.00197134006854086,0.00726512424729596,"ATXN2L"
0.00882643936469663,0.962851629606884,0.972942701995688,"USP18"
-0.449378614784886,0.388675460289004,0.496827854825703,"IL17F"
-0.608326395018612,0.00199677906261716,0.00734103477285746,"KLHL2"
-0.315250532160917,0.12377582525856,0.199595591775017,"IFT43"
-0.10152610254036,0.722073750631464,0.790080356406825,"STX1B"
0.528326851986802,0.0038572510071038,0.0124801585000533,"SYNRG"
0.558255970691876,0.031285388375581,0.0668169370172459,"TREX1"
2.13756835874903,2.66056383391219e-07,7.20760524508455e-06,"GLMP"
-0.81985300181956,0.000325534113389685,0.00173035455837859,"KLF12"
0.303744111554075,0.556178221895817,0.652578273862003,"SCN11A"
0.433761547560994,0.47306454406415,0.578074475823445,"POU6F2"
-0.51250913759718,0.0683584639803921,0.124914458719647,"FDX2"
0.156312481314059,0.623414432967655,0.710113315430571,"HOGA1"
0.264817190235572,0.114062756112931,0.187021210258891,"MGAT4B"
0.389421749603557,0.0161233770171288,0.0392276048537685,"PNKP"
-1.08016473904843,4.69953771808275e-05,0.000371698641099994,"WDR89"
-0.368998548185617,0.0647489253940532,0.119549709494444,"L3HYPDH"
0.357977096379799,0.0345577882612556,0.0721422729361041,"B4GALT7"
-0.563191249400042,0.00652258139161387,0.0189442203747378,"TP53RK"
0.238388409817784,0.24427763071799,0.343467156737425,"SGF29"
0.212943567804798,0.396838127519352,0.504978636483277,"PHF21B"
0.149520710066318,0.374778245492872,0.482987030427343,"VPS26B"
0.617788646733727,0.0220099915916183,0.0503257929743925,"GLB1L3"
0.194039461619963,0.331588281753674,0.437847731131355,"NACC1"
-0.416035767570234,0.0982015406482285,0.166277707645158,"CFAP36"
-0.361501770684458,0.0995239023666125,0.168064575336702,"MED8"
1.10855658114783,0.000340334222301184,0.001790920041047,"ADCY7"
-0.419713460366938,0.103352890475074,0.173067584893508,"LYST"
0.185107762482255,0.263312588453374,0.363972319168168,"RPUSD1"
0.197090922203496,0.242714193755826,0.341758631761538,"PLCD3"
0.392892630168482,0.180184023760862,0.269323051547038,"CHRM3"
-0.0695531205506752,0.699946041711148,0.772367026709576,"VPS45"
-0.383732466722916,0.0340805472535597,0.071370185585609,"MTFR2"
-0.0979133183064187,0.607160828385346,0.697002244836034,"LYPLA2"
0.0975227730372987,0.528074043229474,0.627593519135563,"CDCA5"
1.87123149493568,7.76387454978186e-06,9.4013095184359e-05,"AHNAK2"
-0.0821332387007958,0.674214509873524,0.752435302066799,"PARK7"
-0.396797699884366,0.318917744237233,0.424260932397288,"RPLP0P2"
-0.126765535939906,0.508798745209346,0.609944162001717,"COPE"
0.0270485350945595,0.869324884090434,0.904405854589188,"SAAL1"
-0.132557805603302,0.772084894410016,0.829578461656729,"IZUMO4"
1.76007852426986,1.86712093566736e-07,5.56135307266635e-06,"SCAMP4"
-0.229566039981914,0.500944946265315,0.602825315901122,"ADAT3"
0.481873826132345,0.264301831359329,0.36506745172852,"GPR182"
1.62920016778533,3.51123960929981e-08,1.56994051032195e-06,"CHST14"
0.339578798206282,0.0394802171794111,0.0803183342544917,"ECD"
0.246449041886057,0.489276918452278,0.59250879328269,"CHRM4"
-0.125327073205513,0.708987504195056,0.77948529859224,"MGAT4A"
0.418330961518506,0.057734428280386,0.108987128080222,"GOLM2"
-0.251374387917296,0.192728436408487,0.284412131230077,"GPN1"
1.43246086479749,9.60369027288604e-07,1.91385368879019e-05,"TMC6"
0.598314031688115,0.217224840582784,0.312785768380597,"KIF12"
-0.122534449460221,0.711501312887492,0.781447415484517,"MISP3"
1.52416627921218,2.54421175320602e-07,6.95695935138958e-06,"SLC46A1"
-0.306784512980832,0.156152129830747,0.239769633211531,"C12orf57"
0.14637309525409,0.382336425818476,0.490303035492595,"DDX42"
-0.624612061725844,0.00356889329432638,0.0117068122220972,"LARP4"
-0.365786719504386,0.0210478455696822,0.0486885687747301,"GLCCI1"
-0.517282830586028,0.279810284071878,0.382623015110586,"TMEM106A"
2.03451722283609,2.15332439399108e-07,6.06817480981816e-06,"FKBP9"
0.015608509589895,0.92696929071542,0.946860971020543,"STK38"
0.0552474795904576,0.761356745777241,0.821066174407731,"PHB2"
0.170454190586281,0.258690680743587,0.35862371632339,"ACOT7"
-0.446970215512995,0.0347986142971907,0.0725097921895241,"PDAP1"
-0.381998369464929,0.0535008080651263,0.102467961709302,"TUSC2"
-1.21860604693185,7.9605805811116e-05,0.00056287615130539,"CBX3"
0.376082448885623,0.0203834396215376,0.0474655553381609,"EXOC3"
-0.444220713744208,0.0448033953520355,0.0888769758733553,"GABARAP"
0.277950843926464,0.179143619546543,0.268088603448442,"U2AF2"
-0.380954788412009,0.0255087249199549,0.05653867680921,"OIP5"
-0.778520658039366,4.09177852582725e-05,0.000334891392594694,"EXOSC8"
0.638029751095972,0.00200854253047213,0.00737128479830034,"SFT2D1"
0.58740657422206,0.00657298420784835,0.0190706864823292,"TEX261"
0.24811800371764,0.253764931758975,0.353608847239459,"RNF13"
0.00901121256265913,0.965265221120927,0.97479105698959,"MGLL"
0.644688277214713,0.00249711360926654,0.00879473289750124,"TWF2"
-0.0548897038503471,0.753711277670769,0.815245711143793,"SMIM12"
-0.498110156179679,0.0253984993126377,0.0563735154404253,"GABARAPL2"
0.0535487449136598,0.824521329495553,0.870554233193178,"AZIN2"
0.0295817476933542,0.881229575368743,0.913429612052612,"TMEM54"
0.498468505694965,0.338596368764966,0.445529469421536,"TUBA3D"
0.540752033868884,0.12900569981148,0.206171799641227,"SYNPO"
-0.88274295986454,0.000266019614868314,0.00147024757322845,"HELQ"
-1.12960540188834,0.000808314653078026,0.00358296263973996,"CMTM1"
1.32143492686215,3.3774040633347e-06,4.96346986601571e-05,"CHRNA3"
1.11377164338889,3.4066441192978e-05,0.000289764527842362,"CYP2U1"
-0.504755261359318,0.0328903094562669,0.0693828710927699,"ADPRHL1"
0.827393579246408,0.000486245127465971,0.00238480603532978,"MFSD3"
0.307268003531347,0.123915382371226,0.19973776905803,"SDSL"
0.16872793228758,0.595878087971843,0.687416432763575,"TUBA3FP"
1.30103077611385,2.66999824720715e-05,0.00024099334828688,"CHRNA4"
0.31771633736597,0.131924562374428,0.209743955170379,"ZBED10P"
0.95922232804797,0.00481512615473755,0.0148596543406507,"PIK3IP1"
1.54754190308573,4.60795628783555e-06,6.24883828301601e-05,"CHRNA5"
-0.0690074029599099,0.727850988794576,0.79469493310817,"SLC35A4"
0.254406021322545,0.174492166487201,0.26265944743313,"DTX2"
0.890616073408693,5.56460732736356e-05,0.000425183922219076,"CHRNA7"
0.426847744099409,0.0296849009175494,0.0640300203420048,"CHRNB1"
0.338872148181021,0.0720858119024516,0.129946108562941,"TOE1"
-0.439606806116015,0.0944679116939849,0.161348020382518,"TSPEAR-AS2"
-0.384683740212351,0.0714087007056646,0.129018319732505,"MCM3AP-AS1"
0.0949515671069951,0.567806227561771,0.663157435916245,"BUD23"
0.0458330764539134,0.783754643130137,0.838251482844602,"TRIM9"
0.434119497851994,0.265334677234797,0.366251441267496,"CHRNB2"
0.00927148798394395,0.967493327141846,0.976509058255234,"TXNRD3"
0.643733175868173,0.0293807592626251,0.0635053860957091,"SLC2A13"
-0.0931732586759177,0.701122649012136,0.773000580707412,"LACTB"
-0.492095384449078,0.132441501590968,0.210452914788735,NA
1.03871755748028,0.00348771075170048,0.0114834218986111,"CHRNB4"
-0.121996605890117,0.536292971842585,0.63518900591737,"EFHC1"
-1.02840860519366,0.197615434530896,0.290058557547988,"CGB2"
0.841561314502694,0.0366774910455133,0.0757810665971959,"NLRP3"
-0.40332973512423,0.33173863560104,0.437975859612791,"SNORD15B"
-0.179207131579485,0.690958621252737,0.76562481416323,"CHRNG"
-0.139035007978245,0.39694789797609,0.505079787797787,"TIRAP"
0.0841288307346919,0.675255213357477,0.753342845187645,"ERMAP"
-0.316494077933072,0.0559454237796034,0.106198892528028,"LRRC37B"
-0.702078656278759,0.000694030872950429,0.00316988909113175,"CHUK"
-0.555985625261405,0.164973137256665,0.250820520412102,"CYGB"
0.793482434287487,0.000459431526074103,0.00227871479480108,"BTBD9"
0.910543029704684,0.00317560383387339,0.0106379417680687,"LMTK3"
-0.0474994460587883,0.8466511467056,0.887180621123848,"MBD6"
0.717822220399595,0.00158409570132246,0.0061135391712306,"GPRIN1"
0.669384518095092,0.00781696727078398,0.0219643055298423,"SLC25A25"
0.975158298263373,1.64097004075397e-05,0.000165887153210765,"STK11IP"
0.27657541734376,0.0970703905741263,0.164847700547386,"TUBGCP5"
-0.286169418567287,0.442318955565443,0.548745271761367,"KLHL32"
-0.392437043586344,0.0819746296316045,0.143839345913651,"FMNL2"
1.41655284598102,2.8649509183263e-06,4.39626323069758e-05,"ELFN2"
0.90793276625439,0.00732583941361013,0.0208880344306012,"TMEM132B"
0.404329330082133,0.0903020011047918,0.155554825821329,"PSMG3-AS1"
1.18848501492815,0.00398338555205189,0.012807773688233,"SLITRK1"
-2.2148619321551,7.49974534205744e-08,2.79856269139862e-06,"ESCO1"
-0.351920510416753,0.39539305474453,0.503494301661719,"TMEM200A"
-0.94600813921812,0.000132264275537539,0.00083345980958298,"MYSM1"
0.315254695593464,0.0683396585321595,0.124907462668904,"RNF157"
-0.0521903004714899,0.812461209649075,0.861474348544058,"GALNT13"
0.0299601416231309,0.945666622528843,0.960465156413633,"GNRHR2"
1.56722548865167,1.30971339052944e-06,2.41659506128663e-05,"SORCS1"
0.208307128195531,0.335155788876921,0.441997530800346,"KLHL29"
0.250317228793826,0.193343072993838,0.285238407887539,"CROCCP3"
-0.943998082195071,0.000456350694062897,0.00226545523124081,"SCAND3"
0.436225922785324,0.0219022729020929,0.0501688975565654,"RHPN1"
0.462388929952138,0.00953589280156016,0.0257002249038655,"LENG8"
-0.526290712737008,0.00312949700396183,0.0105093638063385,"PWWP2A"
0.569573838918065,0.00667832549844682,0.0193158434739194,"SMYD4"
-0.132481551923151,0.558684560826071,0.655150342700988,"FHAD1"
-0.356828174420456,0.093944156573267,0.160650864429167,"OSBPL1A"
1.2392667472245,0.000645433455981915,0.00299716872098506,"OSBPL5"
-0.266136389750999,0.123219956255258,0.198849542408833,"OSBPL6"
0.281070685145501,0.166357076260406,0.252349584578354,"OSBPL7"
-1.1416162734105,0.00025484535756882,0.00142132753051705,"OSBPL8"
-0.626400160757899,0.000741721734690307,0.00334828647757356,"OSBPL9"
0.226937901085952,0.220790863838338,0.316935594563123,"OSBPL10"
-0.50214447717289,0.00476603799484794,0.0147510577991071,"OSBPL11"
0.813680340671535,0.000516868140407091,0.0025018457869966,"C1QTNF1"
-0.574780436341205,0.229901706856712,0.327276647617143,"C1QTNF3"
0.184955697843015,0.762334457007956,0.821854882555113,"C1QTNF4"
-0.117748222017626,0.519291542700492,0.619672552027773,"C1QTNF6"
-0.143841137052993,0.567233142961871,0.662659253719289,"FBXO32"
0.35437137532367,0.152613568201527,0.235376266075031,"TMEM123"
-0.568549638519118,0.00605958411386154,0.0178891792954355,"EPB41L4A-AS1"
-0.731612666598583,0.000520148374617312,0.00251699300511075,"SMIM19"
0.562833101020435,0.0386546326085362,0.0790118958883441,"GPRASP2"
-0.720197376666007,0.00102159144495742,0.00430959668737728,"MRFAP1L1"
-0.268852589818721,0.202293353399948,0.295442880195354,"PTPMT1"
-0.268866303879074,0.137412603690228,0.216598207290965,"FLYWCH2"
0.0702510549271569,0.728509601223707,0.795049734913074,"WDR31"
1.30055775158164,0.00113374343705019,0.00469028919324988,"VASN"
0.632287559813942,0.0140540711772239,0.0350301316757169,"ZNF618"
1.48955315993156,6.58020882742569e-07,1.44608541820106e-05,"ADCY9"
-1.39093619462993,0.128349164105449,0.205358662568718,"CGAS"
-0.515407651321286,0.0110765575434254,0.0289633139715215,"NT5C3B"
-0.264210536602887,0.235636432603024,0.334105380467396,"CCDC124"
-0.747973172610997,0.00121813669966116,0.00495909015207865,"HAUS1"
-1.08700992921775,0.0247330815755185,0.055182958892409,"SLC26A7"
-0.165166721672319,0.401570469173365,0.50948470569801,"MARCHF3"
0.103851502016826,0.655916977061841,0.737342982705992,"ZNF554"
0.262993057733507,0.0947127751632647,0.161666914625794,"CKB"
-0.780702731267083,0.000992618401683186,0.00422046264085535,"ATG4A"
-0.433606237954391,0.0570878581427309,0.107997949826169,"KCTD12"
-0.437010668420609,0.0425323855572858,0.0851390678843959,"OMA1"
0.00578455572805114,0.987148975192325,0.990593484912043,"DDIT4L"
0.478396609739103,0.223482368126666,0.320000506511528,"RAB42"
-0.0108439287201221,0.951164050469141,0.964287142881254,"SLC25A26"
0.0313101458152953,0.859011217297867,0.896639994025558,"FBXO17"
-0.79113472991067,0.00296601943334329,0.0100739572690218,"PCMTD1"
-0.158496632196312,0.363637730491505,0.471214834104902,"CIRBP"
1.16676115197572,0.000213426834802746,0.001230542552544,"GPR146"
0.146920416815115,0.416684763849727,0.523957923936182,"LRRC42"
0.752338998675594,0.0210605220993245,0.0486982957823902,"LRRC56"
-0.302015210714374,0.182089272424935,0.271570910590837,"CISH"
-0.418238300596379,0.0541742011833925,0.103460691062398,"MALSU1"
-0.0525535972490419,0.764013020204374,0.823335353885968,"UHRF2"
-0.214697634267082,0.278722145178531,0.381291345983588,"TBCB"
-0.108147663732048,0.600771724928491,0.691571592257228,"ZNF689"
-0.834833394138922,0.000244098577053981,0.00137274587500351,"FCHO2"
-0.0541660209263561,0.748869897248517,0.811693409974999,"ARHGEF25"
-1.07437368557785,0.00203574006411624,0.0074481562337045,"ZNF501"
0.367973769178375,0.199066082267565,0.291725729416885,"TENT5B"
0.795160227236116,0.0459337803062013,0.0906180314024171,"SLC5A11"
0.0720263637864346,0.813191885786128,0.861920356796888,"TNFRSF13C"
-0.634804805113089,0.0700995497779515,0.127176472731807,"NOSTRIN"
1.05546160345416,0.0158678023405336,0.0387291400409863,"ALPK2"
0.389265248990038,0.0673663492745967,0.123385385516665,"ARHGAP33"
0.703764665738319,0.000521324186468722,0.00252195111087537,"EVI5L"
0.196579796212662,0.455787470393753,0.561985142383781,"TRMT61A"
0.0773722568809392,0.614712627527987,0.703283470791267,"DIS3L"
0.305544096528857,0.424305205867522,0.53134101255381,"CKM"
-0.274466878003023,0.375235406262365,0.483352118036624,"IQCD"
0.25038256178021,0.180217272287367,0.269332864595761,"DHRS1"
0.317856045285072,0.26360614589161,0.364257353448103,"WDFY2"
-0.732099281255889,0.00150789583044177,0.00587656599340391,"RAB3C"
0.788464845049456,4.97589561196718e-05,0.000388749127904509,"CKMT1B"
-0.0981936402487076,0.596524094207487,0.687868779217483,"TSR3"
0.124308016309996,0.64679041963174,0.729640484205155,"ODAD3"
0.201535960321833,0.418855181388666,0.526012981897527,"ZNF653"
-0.252515857587773,0.166268874843226,0.25226841230011,"RNF166"
-0.0224080515445366,0.947677575647164,0.961980401764526,"CKMT2"
0.0122521254684349,0.944624418052387,0.959581930153094,"RMI2"
-0.0894576344308726,0.637019925078555,0.721497409540999,"OSR2"
